Session ID,CS ID,Timestamp,Authentication,Installation,Type,Date_Time
5dfd75cdf9af8b48feaa1905,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:42.099794
5dfec72ef9af8b4ccd166bc4,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:42.256810
5e0018aef9af8b50f98b01ef,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:42.433859
5e040d2df9af8b5c50054bec,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:42.727179
5e055eb1f9af8b601ae326ed,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:42.967722
5e06b031f9af8b63d336bf06,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:43.129016
5e095332f9af8b6b70d5c4b6,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:43.383711
5e0d47b0f9af8b76ee71470d,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:43.660913
5e0feaaff9af8b7e942e1fe1,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:43.975767
5e113c30f9af8b0388764c0d,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:44.123152
5e128da5f9af8b079a725f31,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:44.243737
5e1fbc9ff9af8b5391bcd6fd,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:45.034848
5e28f72af9af8b70ebc91c90,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:45.611731
5e2a48adf9af8b75aed8e91e,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:45.801229
5e2cebb1f9af8b027e9a5827,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:46.011760
5e3231b6f9af8b13f2ff138f,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:46.375772
5e338337f9af8b381fd75bbb,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:46.546188
5e34d4b6f9af8b3c2f4e4326,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:46.665469
5e36264cf9af8b400e599130,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:46.824958
5e36264cf9af8b400e599144,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:46.899974
5e3777b1f9af8b44146ccf8e,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:47.007455
5e3cbdbdf9af8b0661a41316,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:47.422048
5e3cbdbdf9af8b0661a41321,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:47.491253
5e3e0f32f9af8b0d07eefa50,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:47.621870
5e3f60b3f9af8b10c08235e4,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:47.742346
5e40b3a2f9af8b14e42371a3,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:47.950105
5e45f835f9af8b24b31daa61,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:48.335339
5e45f835f9af8b24b31daa68,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:48.471760
5e4749aef9af8b28856f130b,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:48.532826
5e4de120f9af8b5cdfd6b15c,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:48.966141
5e4f32a1f9af8b6104b556b5,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:49.175736
5e508420f9af8b64d037c506,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:49.328301
5e51d59ff9af8b68ac24a020,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:49.463031
5e53271ff9af8b6cadce9b78,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:49.631987
5e55ca1ef9af8b760613c5bf,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:49.835775
5e571bacf9af8b7a25458762,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:49.972887
5e586d33f9af8b7dded9fe2c,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:50.110993
5e59beb8f9af8b02edd88375,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:50.255788
5e5c61adf9af8b0aaff44f7c,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:50.429565
5e644ab5f9af8b24613386f5,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:50.803751
5e658e25f9af8b2865a5f4b3,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:50.885925
5e658e4ef9af8b2865a5f4f0,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:51.061292
5e658e4ef9af8b2865a5f4f5,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:51.112929
5e6c259ff9af8b3cc2917704,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:51.475197
5e6c25c3f9af8b3cc2917722,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:51.649654
5e6c25e9f9af8b3cc291773c,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:51.761089
5e6c25e9f9af8b3cc2917757,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:51.845346
5e6d771af9af8b40886ec47d,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:52.009789
5e6ec8a0f9af8b4466ea158a,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:52.142060
5e72bd1bf9af8b73fde9e378,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:52.416846
5e740e9ff9af8b7848854fd6,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:52.555714
5e756020f9af8b7bfd91e222,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:52.750197
5e76b19ff9af8b7fd368f9d8,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:52.825504
5e7954a3f9af8b090600ec64,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:53.007728
5e7e9a9bf9af8b1be143ed84,2-39-90-26,fresh,True,True,normal,2023-01-17 04:28:53.401789
5d86c0a5f9af8b1022a81862,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:27.512874
5d86c0a5f9af8b1022a81877,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:27.608788
5d881225f9af8b15294a172d,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:27.810991
5d881225f9af8b15294a1735,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:27.923284
5d8c06a3f9af8b21324108cf,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:28.191719
5d8c06a3f9af8b21324108d0,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:28.274311
5d8c06a3f9af8b21324108d1,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:28.403091
5d8c06a3f9af8b21324108d7,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:28.477937
5d8d5821f9af8b2ac272ab3e,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:28.699724
5d8ea9a3f9af8b2ead96d70e,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:28.939882
5d8ffb21f9af8b327ec6da53,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:29.037028
5d8ffb21f9af8b327ec6da62,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:29.112608
5d914ca1f9af8b368992b7c2,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:29.353149
5d9692a3f9af8b492abf493d,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:29.762930
5d97e41ff9af8b4d3988f06c,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:29.935094
5d9935a8f9af8b5188e12fc7,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:30.117518
5d9e7ba6f9af8b6114d7fa00,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:30.591728
5da11ea0f9af8b6dc9d28263,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:30.747716
5da27021f9af8b7195641d83,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:30.993965
5da3c1a0f9af8b75a2759f42,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:31.165965
5da7b61bf9af8b0462eadca1,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:31.495720
5da907a5f9af8b086195c390,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:31.636788
5daa5938f9af8b0c8daeb4b2,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:31.767461
5dabaaa2f9af8b10bee0b2da,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:31.991756
5db0f09ff9af8b20d1400896,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:32.415726
5db24220f9af8b252acc2481,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:32.670000
5db24220f9af8b252acc248e,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:32.828791
5db393a3f9af8b42def49876,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:32.945864
5db4e520f9af8b470bd883cc,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:33.139731
5db6369ef9af8b4b0292e265,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:33.357183
5dba2b1df9af8b58a41a5f8a,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:33.603715
5dbb7c9df9af8b5cb6b75b57,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:33.765888
5dbb7c9df9af8b5cb6b75b5c,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:33.911433
5dbcce22f9af8b61e26b1ef3,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:34.004342
5dbcce22f9af8b61e26b1f03,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:34.223849
5dbe1fa1f9af8b65e9aafe62,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:34.316211
5dbf7f30f9af8b69f563e90a,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:34.543728
5dc2221ef9af8b74ab09fb1d,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:34.754256
5dc373adf9af8b7afff50044,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:34.843716
5dc373adf9af8b7afff50047,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:35.001189
5dc373adf9af8b7afff5004d,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:35.113933
5dc4c534f9af8b0159f317e6,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:35.274210
5dc4c534f9af8b0159f317ed,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:35.373694
5dc616b2f9af8b05a3aba37d,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:35.604367
5dc76830f9af8b0970cdde43,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:35.687000
5dc8b9b1f9af8b0d67767b3e,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:35.887846
5dccae31f9af8b1ddbaadde4,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:36.162555
5dcdffbdf9af8b220a19be92,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:36.307732
5dcf5132f9af8b25f7b7cd8c,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:36.496840
5dd0a2a8f9af8b29ea6a397f,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:36.692852
5dd1f434f9af8b2dec17806e,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:36.824789
5dd5e8b0f9af8b39b02749e9,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:37.303488
5dd5e8b0f9af8b39b02749f2,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:37.370488
5dd73a31f9af8b76d1666b54,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:37.506794
5dd88bb1f9af8b7afc4cf5fd,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:37.689839
5dd9dd36f9af8b7ec95087d0,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:37.867730
5dd9dd36f9af8b7ec95087de,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:37.987725
5ddb2eb2f9af8b03f1c6a4df,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:38.118679
5ddb2eb2f9af8b03f1c6a4e8,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:38.258931
5ddf2332f9af8b2af1244c29,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:38.571878
5de074b6f9af8b2f030f59e2,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:38.764030
5de074b6f9af8b2f030f59ef,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:38.861847
5de1c630f9af8b33092791f0,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:39.103715
5de317b2f9af8b36cb9c0266,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:39.210102
5de317b2f9af8b36cb9c026e,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:39.277320
5de46932f9af8b3af4a864a5,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:39.373872
5de5ba9ff9af8b3d48b9ae48,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:39.545385
5de85db3f9af8b7fe197105c,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:39.803728
5de9af2ff9af8b0566612c5a,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:39.987614
5de9af2ff9af8b0566612c62,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:40.103739
5deb00aff9af8b098c54c3f7,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:40.238604
5dec5235f9af8b0d4774c440,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:40.423728
5deda3b7f9af8b114c20103f,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:40.529872
5df0469ef9af8b1911a9fafa,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:40.803716
5df1982bf9af8b1d2dd9f82d,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:40.973552
5df82faff9af8b399f100e58,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:41.167310
5df82fc7f9af8b399f100e7f,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:41.542081
5dfad2b0f9af8b417de1d5c3,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:41.768873
5dfc2430f9af8b453a35ea9f,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:41.983731
5dfd75cdf9af8b48feaa190d,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:42.127712
5dfd75cdf9af8b48feaa1913,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:42.285859
5dfec72ef9af8b4ccd166bcf,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:42.447714
5e0018aef9af8b50f98b0205,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:42.652825
5e040d2df9af8b5c50054beb,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:42.855972
5e040d2df9af8b5c50054bf4,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:42.927363
5e055eb1f9af8b601ae32704,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:43.129028
5e06b031f9af8b63d336bf0a,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:43.232286
5e06b031f9af8b63d336bf13,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:43.371728
5e095332f9af8b6b70d5c4be,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:43.594998
5e0d47b0f9af8b76ee714713,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:43.896094
5e0e9931f9af8b7aab4bf90f,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:44.064329
5e113c30f9af8b0388764c0f,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:44.244456
5e128da5f9af8b079a725f34,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:44.441867
5e2a48adf9af8b75aed8e91c,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:45.879960
5e2cebb1f9af8b027e9a582c,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:46.155733
5e3231b6f9af8b13f2ff13a5,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:46.438898
5e338337f9af8b381fd75bc0,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:46.595507
5e338337f9af8b381fd75bc9,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:46.671724
5e34d4b6f9af8b3c2f4e432a,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:46.863871
5e36264cf9af8b400e599134,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:46.897102
5e36264cf9af8b400e599143,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:46.998592
5e3cbdbdf9af8b0661a41317,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:47.387745
5e3f60b3f9af8b10c08235dc,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:47.613848
5e3f60b3f9af8b10c08235f2,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:47.687661
5e40b3a2f9af8b14e42371a9,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:47.871732
5e44a6aef9af8b20e5250355,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:48.135354
5e45f835f9af8b24b31daa58,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:48.320562
5e4749aef9af8b28856f1301,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:48.432290
5e4749aef9af8b28856f1312,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:48.603516
5e489b29f9af8b2c14967b86,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:48.678562
5e49ecb2f9af8b304c13b34f,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:48.834762
5e4de120f9af8b5cdfd6b169,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:49.151736
5e4f32a1f9af8b6104b556b1,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:49.259796
5e508420f9af8b64d037c50b,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:49.410351
5e508420f9af8b64d037c512,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:49.479795
5e51d59ff9af8b68ac24a022,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:49.619714
5e586d33f9af8b7dded9fe2b,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.068859
5e586d33f9af8b7dded9fe33,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.163036
5e59beb8f9af8b02edd88377,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.265765
5e59beb8f9af8b02edd8837f,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.345501
5e5b1034f9af8b06c4b621f8,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.483719
5e5b1034f9af8b06c4b621fa,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.536454
5e5c61adf9af8b0aaff44f83,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.670803
5e5c61adf9af8b0aaff44f89,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.712809
5e5db31ef9af8b0e9caf4be1,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.859558
5e5f049bf9af8b1299741152,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:50.973888
5e644ab5f9af8b24613386fe,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:51.166460
5e644ab5f9af8b2461338706,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:51.264805
5e658e25f9af8b2865a5f4c1,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:51.415729
5e658e25f9af8b2865a5f4c6,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:51.523793
5e658e4ef9af8b2865a5f4f1,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:51.635715
5e6c259ff9af8b3cc291770e,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:52.008987
5e6c25c3f9af8b3cc2917727,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:52.120793
5e6c25e9f9af8b3cc2917753,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:52.283806
5e6ec8a0f9af8b4466ea1584,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:52.476189
5e72bd1bf9af8b73fde9e38a,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:52.785948
5e72bd1bf9af8b73fde9e397,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:52.849884
5e740e9ff9af8b7848854fd4,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:52.959725
5e756020f9af8b7bfd91e21c,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:53.084870
5e76b19ff9af8b7fd368f9df,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:53.215780
5e7954a3f9af8b090600ec67,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:53.356782
5e7bf7a1f9af8b13e5be0ca1,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:53.623530
5e7bf7a1f9af8b13e5be0cb4,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:53.688825
5e86838df9af8b33946c3b8f,2-39-88-24,fresh,True,True,normal,2023-01-17 04:28:54.314711
5d86c0a5f9af8b1022a81859,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:28.399852
5d881225f9af8b15294a1718,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:28.551744
5d881225f9af8b15294a1741,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:28.667724
5d8c06a3f9af8b21324108b3,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:29.005867
5d8d5821f9af8b2ac272ab21,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:29.249441
5d8ea9a3f9af8b2ead96d6f4,2-39-79-383,fresh,False,True,normal,2023-01-17 04:28:29.439239
5d8ffb21f9af8b327ec6da50,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:29.633177
5d914ca1f9af8b368992b7ab,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:29.748035
5d954125f9af8b4500d3bc5c,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:30.054663
5d9692a3f9af8b492abf492d,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:30.216856
5d97e41ff9af8b4d3988f057,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:30.423727
5d97e41ff9af8b4d3988f073,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:30.636771
5d9935a8f9af8b5188e12fcb,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:30.717025
5d9a8722f9af8b557c6d50c4,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:30.906411
5d9e7ba6f9af8b6114d7f9f3,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:31.188757
5da11ea0f9af8b6dc9d28250,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:31.377111
5da27021f9af8b7195641d7b,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:31.554957
5da3c1a0f9af8b75a2759f32,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:31.720825
5da7b61bf9af8b0462eadc8b,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:32.030886
5da907a5f9af8b086195c39c,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:32.196831
5da907a5f9af8b086195c39e,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:32.392084
5daa5938f9af8b0c8daeb4bb,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:32.495122
5dabaaa2f9af8b10bee0b2d3,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:32.599212
5dacfc1cf9af8b14cf641f18,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:32.823720
5db0f09ff9af8b20d1400889,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:33.154985
5db24220f9af8b252acc2476,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:33.240782
5db393a3f9af8b42def4985c,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:33.463730
5db4e520f9af8b470bd883b9,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:33.659739
5db6369ef9af8b4b0292e268,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:33.786466
5dba2b1df9af8b58a41a5f75,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:34.168879
5dbb7c9df9af8b5cb6b75b47,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:34.329998
5dbcce22f9af8b61e26b1eeb,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:34.478905
5dbe1fa1f9af8b65e9aafe64,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:34.639579
5dbf7f30f9af8b69f563e906,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:34.827709
5dbf7f30f9af8b69f563e90c,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:35.001370
5dc373adf9af8b7afff50034,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:35.267725
5dc4c534f9af8b0159f317d0,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:35.410899
5dc616b2f9af8b05a3aba379,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:35.597891
5dc8b9b1f9af8b0d67767b2e,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:35.772880
5dccae31f9af8b1ddbaaddec,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:36.099718
5dcf5132f9af8b25f7b7cd94,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:36.366173
5dd0a2a8f9af8b29ea6a3973,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:36.551736
5dd1f434f9af8b2dec178063,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:36.698357
5dd5e8b0f9af8b39b02749cf,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:36.993345
5dd88bb1f9af8b7afc4cf603,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:37.267615
5dd88bb1f9af8b7afc4cf60e,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:37.414712
5dd9dd36f9af8b7ec95087c3,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:37.527995
5ddb2eb2f9af8b03f1c6a4e1,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:37.639221
5ddf2332f9af8b2af1244c24,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:37.931989
5de1c630f9af8b33092791e4,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:38.186856
5de46932f9af8b3af4a864a0,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:38.437891
5de85db3f9af8b7fe1971050,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:38.720849
5de9af2ff9af8b0566612c49,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:38.891648
5dec5235f9af8b0d4774c42e,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:39.202531
5deda3b7f9af8b114c201028,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:39.378050
5df82fc0f9af8b399f100e73,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:39.831613
5dfc2430f9af8b453a35ea9c,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:40.315810
5dfd75cdf9af8b48feaa1902,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:40.495296
5e0018aef9af8b50f98b01e9,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:40.707725
5e0018aef9af8b50f98b0201,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:40.766842
5e055eb1f9af8b601ae326f9,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:41.146452
5e06b031f9af8b63d336bef9,2-39-79-383,fresh,True,True,normal,2023-01-17 04:28:41.343733
