Session ID,CS ID,Timestamp,Authentication,Installation,Type,Date_Time
5e4de120f9af8b5cdfd6b162,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:21.441968
5e51d59ff9af8b68ac24a010,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:21.604198
5e5b1034f9af8b06c4b621fc,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:21.735156
5e756020f9af8b7bfd91e20c,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:21.795726
5e658e77f9af8b2865a5f526,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:21.823138
5e571bacf9af8b7a2545875d,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:22.099766
5e5b1034f9af8b06c4b621f6,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:22.190276
5e59beb8f9af8b02edd88366,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:22.372088
5e658e4ef9af8b2865a5f4e4,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:22.479711
5e586d33f9af8b7dded9fe28,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:22.516969
5e658e25f9af8b2865a5f4b2,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:22.623749
5e644ab5f9af8b24613386fd,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:22.795725
5e6c25e9f9af8b3cc2917745,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:22.924916
5e658e77f9af8b2865a5f516,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:23.172955
5e76b19ff9af8b7fd368f9cc,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:23.291715
5e76b19ff9af8b7fd368f9e3,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:23.392215
5e53271ff9af8b6cadce9b74,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:23.587875
5e7954a3f9af8b090600ec63,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:23.667742
5e7e9a9bf9af8b1be143ed81,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:23.795764
5d954125f9af8b4500d3bc75,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:23.927824
5d914ca1f9af8b368992b7be,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:24.008851
5d881225f9af8b15294a1723,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:24.125933
5d9a8722f9af8b557c6d50d5,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:24.268090
5db24220f9af8b252acc2483,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:24.520163
5d9e7ba6f9af8b6114d7f9f4,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:24.655720
5dc4c534f9af8b0159f317df,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:24.828251
5dbf7f30f9af8b69f563e90f,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:24.994936
5da907a5f9af8b086195c394,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:25.155781
5d9e7ba6f9af8b6114d7f9fa,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:25.311727
5d9935a8f9af8b5188e12fc6,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:25.386969
5d86c0a5f9af8b1022a8185b,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:25.598036
5dc8b9b1f9af8b0d67767b3d,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:25.684837
5dbcce22f9af8b61e26b1efa,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:25.893952
5dc76830f9af8b0970cdde42,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:25.983774
5dbb7c9df9af8b5cb6b75b4e,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:26.146557
5d8d5821f9af8b2ac272ab3a,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:26.336170
5d954125f9af8b4500d3bc77,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:26.479757
5d9e7ba6f9af8b6114d7fa01,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:26.715727
5d8ea9a3f9af8b2ead96d708,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:26.847334
5da27021f9af8b7195641d78,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:27.019489
5dc373adf9af8b7afff50039,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:27.179618
5dabaaa2f9af8b10bee0b2e7,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:27.297386
5d9692a3f9af8b492abf4936,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:27.428825
5daa5938f9af8b0c8daeb4bd,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:27.573879
5d8c06a3f9af8b21324108bd,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:27.837243
5db6369ef9af8b4b0292e25f,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:27.887741
5db393a3f9af8b42def4985e,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:28.017632
5d97e41ff9af8b4d3988f05d,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:28.163757
5da3c1a0f9af8b75a2759f34,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:28.335066
5d8ffb21f9af8b327ec6da4b,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:28.487750
5db24220f9af8b252acc248b,2-39-78-362,fresh,True,True,normal,2023-01-17 04:09:28.637912
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:28.736248
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:28.893109
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:29.017959
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:29.203792
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:29.416980
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:29.487280
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:29.625006
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:29.753966
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:29.856263
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:30.070378
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:30.155760
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:30.307733
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:30.613946
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:30.731841
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:30.854257
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:31.095723
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:31.110358
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:31.199914
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:31.352880
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:31.489931
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:31.715893
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:31.816861
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:31.944806
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:32.149462
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:32.275729
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:32.324941
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:32.515793
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:32.592955
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:32.635728
5dd9dd36f9af8b7ec95087da,2-39-78-362,fresh,False,False,attack,2023-01-17 04:09:32.686995
5db24220f9af8b252acc2482,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.661950
5d8ea9a3f9af8b2ead96d6fd,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.682174
5dfc2430f9af8b453a35eaa0,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.695529
5e571bacf9af8b7a25458769,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.717444
5e0feaaff9af8b7e942e1fd1,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.739104
5e34d4b6f9af8b3c2f4e4320,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.764816
5e3e0f32f9af8b0d07eefa56,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.787672
5dcf5132f9af8b25f7b7cd93,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.811070
5dbf7f30f9af8b69f563e913,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.887878
5dabaaa2f9af8b10bee0b2ea,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:12.933950
5db393a3f9af8b42def49873,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.033473
5de1c630f9af8b33092791e5,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.104333
5e0d47b0f9af8b76ee714716,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.125154
5e4f32a1f9af8b6104b556b2,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.243897
5dc76830f9af8b0970cdde47,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.314387
5e3cbdbdf9af8b0661a41310,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.415763
5d9fcd1ff9af8b68338a59b2,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.504215
5e5b1034f9af8b06c4b62202,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.643892
5e36264cf9af8b400e599137,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.739781
5deb00aff9af8b098c54c3f5,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.807841
5df82faff9af8b399f100e5f,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.894744
5dfec72ef9af8b4ccd166bc9,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:13.951755
5e756020f9af8b7bfd91e21b,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:14.079825
5da3c1a0f9af8b75a2759f43,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:14.264831
5e586d33f9af8b7dded9fe27,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:14.575774
5e51d59ff9af8b68ac24a01f,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:14.719728
5ddf2332f9af8b2af1244c2b,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:14.868028
5e7954a3f9af8b090600ec6e,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:15.182946
5e489b29f9af8b2c14967b85,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:15.367031
5d954125f9af8b4500d3bc78,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:15.507846
5e6c259ff9af8b3cc2917703,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:15.619789
5e3777b1f9af8b44146ccf81,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:15.826933
5deda3b7f9af8b114c201032,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:15.903747
5db4e520f9af8b470bd883c8,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:16.043796
5dbcce22f9af8b61e26b1ef6,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:16.163741
5e658e4ef9af8b2865a5f4eb,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:16.526974
5dc616b2f9af8b05a3aba360,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:16.682094
5e6ec8a0f9af8b4466ea157d,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:16.859185
5e40b3a2f9af8b14e42371b1,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:16.963796
5dd1f434f9af8b2dec178080,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:17.063748
5dd0a2a8f9af8b29ea6a397b,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:17.243759
5dc4c534f9af8b0159f317d7,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:17.327804
5e7e9a9bf9af8b1be143ed7d,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:17.486973
5dd1f434f9af8b2dec178070,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:17.751979
5e7bf7a1f9af8b13e5be0ca3,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:17.817852
5e6d771af9af8b40886ec484,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:17.890969
5ddb2eb2f9af8b03f1c6a4dd,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:18.051863
5e89268cf9af8b3d8b09a7fe,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:18.247733
5dcdffbdf9af8b220a19be8e,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:18.475745
5df82faff9af8b399f100e53,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:18.630518
5d86c0a5f9af8b1022a81867,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:18.700808
5dec5235f9af8b0d4774c439,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:18.796281
5dd88bb1f9af8b7afc4cf610,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:18.908959
5e338337f9af8b381fd75bba,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:19.015792
5e28f72af9af8b70ebc91c94,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:19.117916
5e040d2df9af8b5c50054be8,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:19.267947
5dabaaa2f9af8b10bee0b2db,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:19.392826
5d914ca1f9af8b368992b7b6,2-39-92-436,old,False,True,normal,2023-01-17 04:09:19.515745
5e508420f9af8b64d037c50c,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:19.678995
5df1982bf9af8b1d2dd9f837,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:19.770981
5dba2b1df9af8b58a41a5f84,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:19.883750
5e1fbc9ff9af8b5391bcd704,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:20.011827
5e5c61adf9af8b0aaff44f76,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:20.253936
5e2cebb1f9af8b027e9a5820,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:20.486089
5e1e6b1cf9af8b4f7e3ae948,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:20.650549
5dfd75cdf9af8b48feaa190b,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:20.751769
5daa5938f9af8b0c8daeb4b6,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:21.037451
5de074b6f9af8b2f030f59d9,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:21.307911
5dc616b2f9af8b05a3aba370,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:21.503835
5e72bd1bf9af8b73fde9e38f,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:21.583784
5e0018aef9af8b50f98b01f6,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:21.714965
5da7b61bf9af8b0462eadca0,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:21.971733
5f0a598cf9af8b269d62d268,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:22.076785
5e5b1034f9af8b06c4b621f4,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:22.252891
5d8d5821f9af8b2ac272ab35,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:22.514930
5e3231b6f9af8b13f2ff1392,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:22.634027
5da11ea0f9af8b6dc9d2825d,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:22.831804
5db4e520f9af8b470bd883d0,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:22.868153
5dc76830f9af8b0970cdde52,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:22.899871
5dccae31f9af8b1ddbaaddeb,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:23.013855
5e3231b6f9af8b13f2ff13af,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:23.126111
5df82faff9af8b399f100e63,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:23.175664
5e6c25c3f9af8b3cc2917723,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:23.276840
5e49ecb2f9af8b304c13b354,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:23.467778
5e2b9a2af9af8b7d745b12f1,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:23.599758
5e740e9ff9af8b7848854fd0,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:23.697034
5d8c06a3f9af8b21324108ba,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:23.835729
5d9e7ba6f9af8b6114d7f9fc,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:23.923833
5e6c25e9f9af8b3cc2917754,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:24.076824
5db393a3f9af8b42def49879,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:24.181865
5e0801b0f9af8b679852a85f,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:24.361872
5e644ab5f9af8b24613386e8,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:24.548130
5db24220f9af8b252acc2494,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:24.749839
5e0e9931f9af8b7aab4bf901,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:24.863795
5dec5235f9af8b0d4774c44c,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:25.162965
5de9af2ff9af8b0566612c5e,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:25.355075
5e59beb8f9af8b02edd8835f,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:25.547721
5dd9dd36f9af8b7ec95087cc,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:25.616975
5dacfc1cf9af8b14cf641f25,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:25.831765
5e4de120f9af8b5cdfd6b15f,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:26.131821
5dbb7c9df9af8b5cb6b75b55,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:26.359712
5dd88bb1f9af8b7afc4cf5fb,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:26.459739
5da27021f9af8b7195641d87,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:26.624054
5e095332f9af8b6b70d5c4ae,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:26.849258
5de317b2f9af8b36cb9c0263,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:27.088891
5e45f835f9af8b24b31daa5a,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:27.331822
5e658e77f9af8b2865a5f51a,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:27.463747
5e06b031f9af8b63d336bf08,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:27.633795
5d9a8722f9af8b557c6d50ce,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:27.766690
5d8ffb21f9af8b327ec6da5f,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:27.859758
5e3f60b3f9af8b10c08235e3,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:27.995940
5d881225f9af8b15294a172f,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:28.079169
5dc616b2f9af8b05a3aba36a,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:28.187726
5e76b19ff9af8b7fd368f9e2,2-39-92-436,fresh,True,True,normal,2023-01-17 04:09:28.327166
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:28.421865
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:28.594011
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:28.649834
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:28.803730
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:28.871751
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:29.017787
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:29.187199
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:29.260788
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:29.488826
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:29.674571
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:29.843733
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:29.883716
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:29.960145
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:30.123410
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:30.255752
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:30.356979
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:30.426136
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:30.583033
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:30.694974
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:30.859726
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:30.993861
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:31.139930
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:31.269869
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:31.431753
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:31.545472
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:31.655737
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:31.779837
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:31.907782
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:32.132031
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:32.215722
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:32.267758
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:32.351270
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:32.459726
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:32.496848
5db24220f9af8b252acc2482,2-39-92-436,fresh,False,False,attack,2023-01-17 04:09:32.684912
5e43551cf9af8b1cc37614ae,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:14.058923
5e34d4b6f9af8b3c2f4e4333,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:14.108368
5e3cbdbdf9af8b0661a4131a,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:14.215847
5e5c61adf9af8b0aaff44f8e,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:14.380200
5e6d771af9af8b40886ec486,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:14.526274
5e489b29f9af8b2c14967b7a,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:14.674569
5e2cebb1f9af8b027e9a581e,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:14.798012
5e605620f9af8b166c70913b,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:14.993851
5e658e77f9af8b2865a5f50f,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:15.124826
5e36264cf9af8b400e59912a,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:15.377882
5e338337f9af8b381fd75bc1,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:15.499771
5e55ca1ef9af8b760613c5c2,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:15.709940
5e34d4b6f9af8b3c2f4e432c,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:15.787751
5e6c25c3f9af8b3cc2917737,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:15.895824
5e571bacf9af8b7a25458768,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:16.051721
5e6c25e9f9af8b3cc2917744,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:16.251415
5e7fec1af9af8b1fc4c8d3e2,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:16.364810
5d8ab510f9af8b1d62a02bc2,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:16.517200
5e45f835f9af8b24b31daa6a,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:16.641832
5d881225f9af8b15294a173c,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:16.787890
5e7d4915f9af8b180cda61c5,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:16.911807
5e6ec8a0f9af8b4466ea1579,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:16.960863
5e28f72af9af8b70ebc91c8a,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:17.152784
5e7bf7a1f9af8b13e5be0c97,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:17.223718
5e2e3d2ef9af8b066b3749be,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:17.374465
5e3f60b3f9af8b10c08235e1,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:17.500916
5d8ea9a3f9af8b2ead96d710,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:17.713140
5e644ab5f9af8b24613386ea,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:17.883715
5da907a5f9af8b086195c3a2,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:18.055735
5f1a2b8bf9af8b3fee6daaac,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:18.303288
5e2a48adf9af8b75aed8e919,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:18.517861
5d954125f9af8b4500d3bc7a,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:18.727021
5d9935a8f9af8b5188e12fce,2-39-130-31,fresh,True,True,normal,2023-01-17 04:09:18.749980
