Session ID,CS ID,Timestamp,Authentication,Installation,Type,Date_Time
5dc8b9b1f9af8b0d67767b4c,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:47.002351
5e644ab5f9af8b2461338707,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:47.142195
5dfc2430f9af8b453a35ea8d,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:47.210104
5deda3b7f9af8b114c201042,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:47.310810
5e53271ff9af8b6cadce9b89,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:47.457898
5d954125f9af8b4500d3bc7b,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:47.626652
5e6c25e9f9af8b3cc291775e,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:47.791733
5e2e3d2ef9af8b066b3749b3,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:47.909130
5e756020f9af8b7bfd91e21f,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:47.945161
5dc373adf9af8b7afff50045,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:48.107719
5dccae31f9af8b1ddbaaddf6,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:48.307379
5dd1f434f9af8b2dec178076,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:48.459013
5deb00aff9af8b098c54c3fa,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:48.640166
5e095332f9af8b6b70d5c4c2,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:48.756809
5d97e41ff9af8b4d3988f074,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:48.835775
5e2cebb1f9af8b027e9a5813,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:49.007861
5e095332f9af8b6b70d5c4c1,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:49.258121
5dbf7f30f9af8b69f563e8f2,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:49.281541
5e658e77f9af8b2865a5f50b,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:49.454324
5d881225f9af8b15294a172a,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:49.677881
5e644ab5f9af8b246133870b,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:49.789968
5d8d5821f9af8b2ac272ab26,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:49.847189
5e06b031f9af8b63d336befa,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:49.912266
5da27021f9af8b7195641d71,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:50.008891
5e658e25f9af8b2865a5f4d2,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:50.274959
5d8ea9a3f9af8b2ead96d70b,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:50.391721
5e36264cf9af8b400e599139,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:50.560806
5e644ab5f9af8b246133870a,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:50.651724
5dfec72ef9af8b4ccd166bca,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:50.732797
5e6ec8a0f9af8b4466ea1574,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:51.003990
5db0f09ff9af8b20d140089d,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:51.135774
5e571bacf9af8b7a2545876a,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:51.291760
5d8ea9a3f9af8b2ead96d712,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:51.443425
5e0e9931f9af8b7aab4bf90a,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:51.489822
5dabaaa2f9af8b10bee0b2de,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:51.605129
5dc76830f9af8b0970cdde34,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:51.771525
5d9935a8f9af8b5188e12fcc,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:51.838077
5e2a48adf9af8b75aed8e90c,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:51.986102
5e095332f9af8b6b70d5c4b3,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:52.016818
5de074b6f9af8b2f030f59eb,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:52.255746
5da907a5f9af8b086195c381,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:52.446936
5e5478a1f9af8b6ed9f635b4,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:52.545468
5dd88bb1f9af8b7afc4cf602,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:52.705899
5db6369ef9af8b4b0292e25c,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:52.776892
5e7bf7a1f9af8b13e5be0cb3,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:52.859727
5e40b3a2f9af8b14e42371ac,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:53.017362
5e51d59ff9af8b68ac24a024,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:53.111822
5de317b2f9af8b36cb9c0258,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:53.227734
5e36264cf9af8b400e599124,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:53.409217
5e6c25e9f9af8b3cc2917756,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:53.455936
5dbf7f30f9af8b69f563e909,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:53.516850
5e644ab5f9af8b2461338702,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:53.719038
5e586d33f9af8b7dded9fe1f,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:53.909869
5e658e4ef9af8b2865a5f4e5,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:54.071770
5dba2b1df9af8b58a41a5f7a,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:54.210631
5de317b2f9af8b36cb9c026f,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:54.379761
5e5c61adf9af8b0aaff44f78,2-39-78-367,fresh,True,True,normal,2023-01-17 04:26:54.490009
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:38.305026
5e055eb1f9af8b601ae326f1,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:38.363784
5dfad2b0f9af8b417de1d5b8,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:38.425921
5dfec72ef9af8b4ccd166bc8,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:38.646081
5dd3459df9af8b31be642331,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:38.732790
5dc616b2f9af8b05a3aba363,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:38.828774
5e128da5f9af8b079a725f28,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:38.970253
5e338337f9af8b381fd75bd1,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:39.109646
5dd73a31f9af8b76d1666b5a,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:39.316781
5e76b19ff9af8b7fd368f9d7,2-39-79-381,fresh,False,True,normal,2023-01-17 04:26:39.467000
5da27021f9af8b7195641d77,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:39.667739
5da907a5f9af8b086195c37c,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:39.852898
5dc76830f9af8b0970cdde3a,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:40.093137
5df82faff9af8b399f100e4d,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:40.183746
5dc4c534f9af8b0159f317de,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:40.335783
5d881225f9af8b15294a171c,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:40.468861
5e5b1034f9af8b06c4b621fd,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:40.519101
5e53271ff9af8b6cadce9b6e,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:40.782935
5dbe1fa1f9af8b65e9aafe74,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:40.975487
5e658e25f9af8b2865a5f4b6,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:41.169275
5e644ab5f9af8b24613386ed,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:41.315010
5de46932f9af8b3af4a864a7,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:41.535757
5e4749aef9af8b28856f1303,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:41.826004
5e2a48adf9af8b75aed8e91d,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:41.919785
5e06b031f9af8b63d336bf1b,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:42.056251
5dfd75cdf9af8b48feaa1903,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:42.475028
5e59beb8f9af8b02edd8835e,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:42.631779
5e7fec1af9af8b1fc4c8d3d2,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:42.708819
5d8ffb21f9af8b327ec6da51,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:43.005277
5e658e77f9af8b2865a5f507,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:43.174028
5e7bf7a1f9af8b13e5be0ca8,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:43.381016
5de1c630f9af8b33092791df,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:43.603730
5e2b9a2af9af8b7d745b12f2,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:43.639750
5da3c1a0f9af8b75a2759f49,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:43.775747
5e5b1034f9af8b06c4b621e2,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:43.928752
5e095332f9af8b6b70d5c4c5,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:44.059765
5e3231b6f9af8b13f2ff138c,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:44.191721
5de1c630f9af8b33092791f4,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:44.396919
5df1982bf9af8b1d2dd9f823,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:44.508819
5dcdffbdf9af8b220a19be75,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:44.636791
5e36264cf9af8b400e59912b,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:45.103756
5dc373adf9af8b7afff50036,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:45.235724
5e0feaaff9af8b7e942e1fd3,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:45.364261
5d9a8722f9af8b557c6d50dd,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:45.478986
5e113c30f9af8b0388764bfb,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:45.807727
5de9af2ff9af8b0566612c63,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:45.947723
5d97e41ff9af8b4d3988f05a,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:46.147717
5e813d8ff9af8b23a8a39cf5,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:46.280007
5de85db3f9af8b7fe197104c,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:46.404199
5e338337f9af8b381fd75bb0,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:46.657111
5e3cbdbdf9af8b0661a4131c,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:46.687751
5e740e9ff9af8b7848854fc2,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:46.764966
5dc8b9b1f9af8b0d67767b34,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:46.880823
5e23b122f9af8b5fe4b973c7,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:46.948960
5dcf5132f9af8b25f7b7cd86,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:47.179789
5e2cebb1f9af8b027e9a5821,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:47.487719
5d9fcd1ff9af8b68338a59b8,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:47.637184
5dfec72ef9af8b4ccd166bd1,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:47.684290
5e7d4915f9af8b180cda61c3,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:47.791719
5d9a8722f9af8b557c6d50c9,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:47.983248
5e508420f9af8b64d037c502,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:48.060970
5dec5235f9af8b0d4774c432,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:48.169073
5de317b2f9af8b36cb9c0254,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:48.302419
5d9692a3f9af8b492abf4920,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:48.400300
5d9935a8f9af8b5188e12fb5,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:48.552810
5e16821ff9af8b3609f02fc0,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:48.634170
5e605620f9af8b166c709142,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:48.849282
5e34d4b6f9af8b3c2f4e431b,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:49.024875
5e040d2df9af8b5c50054be3,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:49.184824
5f22148cf9af8b4d7198d2df,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:49.337575
5e3f60b3f9af8b10c08235d2,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:49.499670
5d914ca1f9af8b368992b7b2,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:49.603787
5d8d5821f9af8b2ac272ab29,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:49.692167
5de074b6f9af8b2f030f59db,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:49.861039
5e5c61adf9af8b0aaff44f75,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:49.947744
5e72bd1bf9af8b73fde9e391,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:49.994966
5e5c61adf9af8b0aaff44f86,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:50.048957
5d8ab510f9af8b1d62a02bc1,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:50.139165
5ddf2332f9af8b2af1244c28,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:50.234036
5d8ea9a3f9af8b2ead96d70d,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:50.383806
5e6c259ff9af8b3cc29176fa,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:50.647848
5e7954a3f9af8b090600ec6a,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:50.835783
5daa5938f9af8b0c8daeb4ba,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:51.050079
5e0018aef9af8b50f98b0206,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:51.120647
5e3cbdbdf9af8b0661a4130a,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:51.227837
5e489b29f9af8b2c14967b74,2-39-79-381,fresh,True,True,normal,2023-01-17 04:26:51.508817
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:51.595760
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:51.701888
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:51.811738
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:51.988839
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:52.120842
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:52.245142
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:52.383788
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:52.575274
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:52.667671
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:52.783717
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:52.856019
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:53.051731
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:53.181598
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:53.283748
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:53.320871
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:53.428894
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:53.586414
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:53.657884
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:53.874512
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:54.007781
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:54.151749
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:54.359791
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:54.482679
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:54.558638
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:54.614991
5da11ea0f9af8b6dc9d2825a,2-39-79-381,fresh,False,False,attack,2023-01-17 04:26:54.707035
5da27021f9af8b7195641d86,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:40.010307
5da3c1a0f9af8b75a2759f35,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:40.116050
5dccae31f9af8b1ddbaadde2,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:40.582990
5e7fec1af9af8b1fc4c8d3cc,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:40.855750
5de1c630f9af8b33092791ea,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:41.179820
5dd9dd36f9af8b7ec95087ca,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:41.286981
5e66df90f9af8b2abde9d6ef,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:41.419942
5dbb7c9df9af8b5cb6b75b4a,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:41.709926
5dd73a31f9af8b76d1666b43,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:41.995899
5deda3b7f9af8b114c20103e,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:42.162431
5db24220f9af8b252acc2478,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:42.443062
5dabaaa2f9af8b10bee0b2cc,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:42.691802
5db4e520f9af8b470bd883c3,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:42.888917
5db6369ef9af8b4b0292e25d,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:43.024857
5ddc801df9af8b07fbb1ab4a,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:43.275781
5dcf5132f9af8b25f7b7cd8d,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:43.372208
5dc8b9b1f9af8b0d67767b40,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:43.611734
5dcdffbdf9af8b220a19be80,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:43.740814
5dc4c534f9af8b0159f317dd,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:43.984803
5de9af2ff9af8b0566612c55,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:44.132766
5dc616b2f9af8b05a3aba35a,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:44.370431
5db393a3f9af8b42def4986a,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:44.596932
5da7b61bf9af8b0462eadc9e,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:44.704967
5e0feaaff9af8b7e942e1fd5,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:44.971822
5dbf7f30f9af8b69f563e912,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:45.127710
5db78810f9af8b4eed23b2e4,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:45.229845
5dc76830f9af8b0970cdde3f,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:45.400810
5dbf7f30f9af8b69f563e8f1,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:45.611358
5de85db3f9af8b7fe197104f,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:45.624803
5df82faff9af8b399f100e45,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:45.783810
5de074b6f9af8b2f030f59ca,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:46.000135
5dfec72ef9af8b4ccd166bd0,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:46.016883
5d86c0a5f9af8b1022a8185e,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:46.119752
5ddf2332f9af8b2af1244c20,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:46.272791
5e44a6aef9af8b20e5250361,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:46.406937
5dba2b1df9af8b58a41a5f76,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:46.697083
5e338337f9af8b381fd75bbc,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:46.847714
5e2b9a2af9af8b7d745b12f8,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:47.139005
5e36264cf9af8b400e599138,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:47.303004
5e3e0f32f9af8b0d07eefa54,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:47.548830
5d9e7ba6f9af8b6114d7f9e7,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:47.780997
5d8c06a3f9af8b21324108c6,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:48.068842
5dfad2b0f9af8b417de1d5b6,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:48.255081
5d97e41ff9af8b4d3988f063,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:48.439855
5d9a8722f9af8b557c6d50cc,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:48.571742
5d914ca1f9af8b368992b7b7,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:48.716829
5e3cbdbdf9af8b0661a41309,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:48.843766
5e0801b0f9af8b679852a864,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:49.044557
5d954125f9af8b4500d3bc6f,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:49.140427
5e4de120f9af8b5cdfd6b15a,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:49.343826
5ddb2eb2f9af8b03f1c6a4e3,2-39-92-442,old,False,True,normal,2023-01-17 04:26:49.618938
5e3231b6f9af8b13f2ff1396,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:49.697901
5dd88bb1f9af8b7afc4cf5f6,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:49.931719
5d8c06a3f9af8b21324108b5,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:49.968363
5deb00aff9af8b098c54c3e3,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.072496
5dec5235f9af8b0d4774c43d,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.096333
5e53271ff9af8b6cadce9b85,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.211144
5dacfc1cf9af8b14cf641f21,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.333262
5d9935a8f9af8b5188e12fc2,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.425110
5e0d47b0f9af8b76ee714719,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.496886
5e59beb8f9af8b02edd88363,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.580199
5d881225f9af8b15294a1731,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.630461
5e508420f9af8b64d037c517,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.671021
5e658e4ef9af8b2865a5f4ed,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:50.871735
5e6c25c3f9af8b3cc2917716,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.067728
5e113c30f9af8b0388764c00,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.111975
5e59beb8f9af8b02edd8837e,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.299795
5e40b3a2f9af8b14e42371a0,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.428372
5e644ab5f9af8b24613386f2,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.507803
5e658e25f9af8b2865a5f4c0,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.665294
5e055eb1f9af8b601ae326eb,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.723626
5e6ec8a0f9af8b4466ea1585,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.775974
5e586d33f9af8b7dded9fe29,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.820196
5dfc2430f9af8b453a35eaab,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:51.988033
5e489b29f9af8b2c14967b8b,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.122702
5e5b1034f9af8b06c4b621e7,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.172847
5e658e77f9af8b2865a5f51e,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.193955
5e6c259ff9af8b3cc2917702,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.281038
5e040d2df9af8b5c50054bf1,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.351543
5de317b2f9af8b36cb9c025f,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.376180
5e095332f9af8b6b70d5c4b2,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.452541
5de46932f9af8b3af4a864b2,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.531989
5e644ab5f9af8b24613386ff,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.648733
5da27021f9af8b7195641d7a,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.727727
5e2cebb1f9af8b027e9a5818,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.831774
5daa5938f9af8b0c8daeb4b8,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:52.979721
5e3777b1f9af8b44146ccf8a,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:53.088878
5da11ea0f9af8b6dc9d2825e,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:53.227778
5deda3b7f9af8b114c201046,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:53.275738
5da907a5f9af8b086195c389,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:53.341031
5e4f32a1f9af8b6104b556a6,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:53.475717
5dfd75cdf9af8b48feaa18ff,2-39-92-442,fresh,True,True,normal,2023-01-17 04:26:53.555759
