Session ID,CS ID,Timestamp,Authentication,Installation,Type,Date_Time
5de46932f9af8b3af4a864b2,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:14.281283
5dcf5132f9af8b25f7b7cd8d,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:14.491226
5dc616b2f9af8b05a3aba35a,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:14.691802
5ddc801df9af8b07fbb1ab4a,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:14.845942
5dcdffbdf9af8b220a19be80,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:14.995984
5de85db3f9af8b7fe197104f,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:15.119817
5dbe1fa1f9af8b65e9aafe67,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:15.249929
5de074b6f9af8b2f030f59ca,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:15.385776
5dd88bb1f9af8b7afc4cf5f6,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:15.557543
5ddb2eb2f9af8b03f1c6a4e3,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:15.682994
5e0801b0f9af8b679852a864,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:15.869916
5e2cebb1f9af8b027e9a5818,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:16.135033
5dfc2430f9af8b453a35eaab,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:16.335198
5e40b3a2f9af8b14e42371a0,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:16.593862
5e644ab5f9af8b24613386ff,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:16.703160
5e644ab5f9af8b24613386f2,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:16.819852
5e571bacf9af8b7a2545876b,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:17.011773
5e44a6aef9af8b20e5250361,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:17.167474
5e5b1034f9af8b06c4b621e7,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:17.311038
5e53271ff9af8b6cadce9b85,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:17.382098
5e7fec1af9af8b1fc4c8d3cc,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:17.534936
5e34d4b6f9af8b3c2f4e431f,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:17.575261
5e3777b1f9af8b44146ccf8a,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:17.672030
5e489b29f9af8b2c14967b8b,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:17.769878
5e113c30f9af8b0388764c00,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:17.999786
5e3cbdbdf9af8b0661a41309,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:18.087752
5e66df90f9af8b2abde9d6ef,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:18.283575
5e4f32a1f9af8b6104b556a6,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:18.609091
5e59beb8f9af8b02edd8837e,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:18.745527
5dfc2430f9af8b453a35eaa6,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:18.847778
5deb00aff9af8b098c54c3e3,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:19.019740
5e2b9a2af9af8b7d745b12f8,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:19.208909
5e740e9ff9af8b7848854fd9,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:19.412794
5e095332f9af8b6b70d5c4b2,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:19.691785
5e6c25c3f9af8b3cc2917716,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:19.806990
5dfd75cdf9af8b48feaa18ff,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:19.984873
5e3e0f32f9af8b0d07eefa54,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:20.248174
5e586d33f9af8b7dded9fe29,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:20.355751
5d9692a3f9af8b492abf4939,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:20.473883
5e36264cf9af8b400e599138,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:20.634997
5db24220f9af8b252acc2478,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:20.793371
5db393a3f9af8b42def4986a,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:20.996517
5dec5235f9af8b0d4774c43d,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:21.107774
5dfec72ef9af8b4ccd166bd0,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:21.210010
5dbb7c9df9af8b5cb6b75b4a,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:21.431969
5dc4c534f9af8b0159f317dd,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:21.567731
5da3c1a0f9af8b75a2759f35,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:21.795136
5e7d4915f9af8b180cda61bf,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:22.006143
5e658e4ef9af8b2865a5f4ed,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:22.230092
5deda3b7f9af8b114c201046,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:22.407785
5d881225f9af8b15294a1731,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:22.576214
5d914ca1f9af8b368992b7c0,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:22.675740
5da27021f9af8b7195641d7a,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:22.859847
5da27021f9af8b7195641d86,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:22.965027
5dbf7f30f9af8b69f563e8f1,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:23.095722
5e508420f9af8b64d037c517,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:23.174223
5e0d47b0f9af8b76ee714719,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:23.301859
5e658e77f9af8b2865a5f51e,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:23.358876
5dacfc1cf9af8b14cf641f21,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:23.643792
5d9a8722f9af8b557c6d50cc,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:23.735233
5d9935a8f9af8b5188e12fc2,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:23.945984
5db6369ef9af8b4b0292e25d,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:24.123738
5d914ca1f9af8b368992b7b7,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:24.291024
5e4de120f9af8b5cdfd6b15a,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:24.495722
5da907a5f9af8b086195c389,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:24.633073
5e6c259ff9af8b3cc2917702,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:24.867748
5d8ffb21f9af8b327ec6da4e,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:24.963890
5dba2b1df9af8b58a41a5f76,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:25.057326
5dabaaa2f9af8b10bee0b2cc,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:25.249420
5db78810f9af8b4eed23b2e4,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:25.374420
5dccae31f9af8b1ddbaadde2,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:25.477192
5d8ea9a3f9af8b2ead96d6ff,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:25.633143
5d881225f9af8b15294a172b,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:25.705709
5d97e41ff9af8b4d3988f063,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:25.844971
5e338337f9af8b381fd75bbc,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:25.952801
5e658e25f9af8b2865a5f4c0,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:26.152876
5d9e7ba6f9af8b6114d7f9e7,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:26.339769
5dc76830f9af8b0970cdde3f,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:26.420886
5dfad2b0f9af8b417de1d5b6,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:26.597889
5e040d2df9af8b5c50054bf1,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:26.839732
5e6ec8a0f9af8b4466ea1585,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:27.036898
5da7b61bf9af8b0462eadc9e,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:27.220445
5e5c61adf9af8b0aaff44f79,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:27.416901
5d86c0a5f9af8b1022a8185e,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:27.574290
5d8c06a3f9af8b21324108c6,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:27.689333
5e055eb1f9af8b601ae326eb,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:27.952221
5e0feaaff9af8b7e942e1fd5,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:28.059112
5e3231b6f9af8b13f2ff1396,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:28.239740
5e59beb8f9af8b02edd88363,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:28.386919
5ddf2332f9af8b2af1244c20,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:28.507997
5d954125f9af8b4500d3bc6f,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:28.599728
5da11ea0f9af8b6dc9d2825e,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:28.791123
5d8c06a3f9af8b21324108b5,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:28.927150
5daa5938f9af8b0c8daeb4b8,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:29.042797
5db4e520f9af8b470bd883c3,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:29.104791
5e2502a2f9af8b63eb5a4dea,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:29.313066
5d8d5821f9af8b2ac272ab27,2-39-92-442,fresh,True,True,normal,2023-01-17 03:48:29.418504
5dc4c534f9af8b0159f317cf,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:13.407875
5d8c06a3f9af8b21324108b2,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:13.543878
5dbb7c9df9af8b5cb6b75b48,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:13.575842
5da907a5f9af8b086195c37a,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:13.627743
5d881225f9af8b15294a1716,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:13.771787
5da3c1a0f9af8b75a2759f36,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:13.880479
5dbcce22f9af8b61e26b1ee7,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:13.969080
5d8ab510f9af8b1d62a02bc0,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:14.119799
5d914ca1f9af8b368992b7ac,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:14.188973
5db24220f9af8b252acc247a,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:14.253916
5dba2b1df9af8b58a41a5f77,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:14.352406
5dc76830f9af8b0970cdde3b,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:14.569560
5dbe1fa1f9af8b65e9aafe81,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:14.671867
5da11ea0f9af8b6dc9d28259,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:14.882189
5dfd75cdf9af8b48feaa18f5,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:15.071962
5dacfc1cf9af8b14cf641f16,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:15.171404
5e28f72af9af8b70ebc91c80,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:15.301873
5e3f60b3f9af8b10c08235d4,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:15.463910
5dbb7c9df9af8b5cb6b75b61,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:15.702950
5deb00aff9af8b098c54c3fc,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:15.814949
5dbf7f30f9af8b69f563e8f6,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:15.916880
5dc616b2f9af8b05a3aba356,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:16.100865
5e2a48adf9af8b75aed8e90f,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:16.372965
5e0018aef9af8b50f98b01f0,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:16.507733
5de85db3f9af8b7fe1971049,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:16.726250
5de317b2f9af8b36cb9c0271,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:17.007766
5e3777b1f9af8b44146ccf79,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:17.268019
5e3231b6f9af8b13f2ff1387,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:17.459013
5dfec72ef9af8b4ccd166bbd,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:17.688323
5dd5e8b0f9af8b39b02749d3,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:17.908956
5ddf2332f9af8b2af1244c18,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:18.039834
5deb00aff9af8b098c54c3f0,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:18.332790
5e36264cf9af8b400e59911e,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:18.417913
5e2cebb1f9af8b027e9a5814,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:18.534117
5dcdffbdf9af8b220a19be76,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:18.656794
5e17d39ef9af8b3a57ba0fbd,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:18.755734
5e605620f9af8b166c709139,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:18.872879
5e76b19ff9af8b7fd368f9d0,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:18.995716
5dc8b9b1f9af8b0d67767b29,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:19.228195
5e87d50bf9af8b397e1b8565,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:19.399813
5e853211f9af8b2fb505679f,2-39-79-379,old,False,True,normal,2023-01-17 03:48:19.543837
5e489b29f9af8b2c14967b90,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:19.696008
5da27021f9af8b7195641d6f,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:19.751186
5e055eb1f9af8b601ae326e1,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:19.881888
5e27a59cf9af8b6b6627ade1,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:20.070941
5dfad2b0f9af8b417de1d5b0,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:20.180431
5e4de120f9af8b5cdfd6b153,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:20.359743
5e0e9931f9af8b7aab4bf8f6,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:20.473083
5e338337f9af8b381fd75ba7,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:20.607827
5e6d771af9af8b40886ec46b,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:20.723758
5e7d4915f9af8b180cda61b1,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:20.876767
5d9692a3f9af8b492abf4922,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:20.999735
5dd0a2a8f9af8b29ea6a3976,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:21.172789
5d97e41ff9af8b4d3988f067,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:21.299714
5f275a8bf9af8b55be3ef220,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:21.412076
5dbe1fa1f9af8b65e9aafe63,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:21.613521
5e658e77f9af8b2865a5f521,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:21.706079
5e53271ff9af8b6cadce9b71,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:21.895760
5de9af2ff9af8b0566612c48,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:21.988792
5e34d4b6f9af8b3c2f4e4313,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:22.136818
5dd9dd36f9af8b7ec95087c4,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:22.341951
5e701a0df9af8b4841ae7d5a,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:22.469878
5dabaaa2f9af8b10bee0b2cd,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:22.616690
5e7fec1af9af8b1fc4c8d3ce,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:22.684400
5e16821ff9af8b3609f02fb9,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:22.812945
5e3cbdbdf9af8b0661a412ff,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:23.091801
5dd88bb1f9af8b7afc4cf5f5,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:23.199831
5e128da5f9af8b079a725f26,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:23.302208
5df82faff9af8b399f100e42,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:23.455816
5e0801b0f9af8b679852a852,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:23.534942
5dd73a31f9af8b76d1666b46,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:23.674176
5db393a3f9af8b42def49868,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:23.865357
5e489b29f9af8b2c14967b73,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:24.047721
5da7b61bf9af8b0462eadc8f,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:24.193853
5e040d2df9af8b5c50054bda,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:24.302960
5e66df90f9af8b2abde9d6e5,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:24.409810
5e2b9a2af9af8b7d745b12ed,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:24.530035
5ddb2eb2f9af8b03f1c6a4cf,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:24.631398
5e2e3d2ef9af8b066b3749b4,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:24.760790
5dccae31f9af8b1ddbaaddfb,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:25.047798
5db4e520f9af8b470bd883bf,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:25.187438
5f26090bf9af8b5396fb3022,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:25.305880
5e658e77f9af8b2865a5f509,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:25.393244
5d8ffb21f9af8b327ec6da48,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:25.467882
5e2502a2f9af8b63eb5a4de5,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:25.553970
5e7bf7a1f9af8b13e5be0c98,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:25.695717
5e740e9ff9af8b7848854fc7,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:25.895745
5e49ecb2f9af8b304c13b348,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:26.151413
5dc373adf9af8b7afff50038,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:26.235650
5db393a3f9af8b42def49860,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:26.410526
5ebf340bf9af8b7492d19d51,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:26.534900
5e6ec8a0f9af8b4466ea1572,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:26.602935
5d9fcd1ff9af8b68338a59af,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:26.735726
5d954125f9af8b4500d3bc64,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:26.867738
5deda3b7f9af8b114c201033,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:27.076003
5e1bc823f9af8b45cfdfcc4d,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:27.303750
5f275a8bf9af8b55be3ef21c,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:27.435735
5d86c0a5f9af8b1022a81861,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:27.634716
5e5c61adf9af8b0aaff44f7b,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:27.660647
5e6c25e9f9af8b3cc2917743,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:27.771720
5e45f835f9af8b24b31daa4b,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:27.831750
5e6c25c3f9af8b3cc2917715,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:27.911114
5dd1f434f9af8b2dec178067,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:28.000941
5db6369ef9af8b4b0292e259,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:28.068925
5dec5235f9af8b0d4774c42f,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:28.199141
5e644ab5f9af8b24613386e9,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:28.297383
5e3231b6f9af8b13f2ff13b1,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:28.391756
5da11ea0f9af8b6dc9d28268,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:28.549236
5e508420f9af8b64d037c515,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:28.627931
5e0feaaff9af8b7e942e1fc8,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:28.683248
5e06b031f9af8b63d336bef5,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:28.840413
5e1fbc9ff9af8b5391bcd701,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:29.012797
5e113c30f9af8b0388764bf4,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:29.125838
5d9a8722f9af8b557c6d50c6,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:29.370910
5e7954a3f9af8b090600ec57,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:29.427705
5d9935a8f9af8b5188e12fb6,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:29.551752
5e571bacf9af8b7a25458756,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:29.663730
5dccae31f9af8b1ddbaadde1,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:29.875725
5dd9dd36f9af8b7ec95087ed,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:29.942451
5db0f09ff9af8b20d1400888,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:30.163716
5df1982bf9af8b1d2dd9f821,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:30.277882
5e5b1034f9af8b06c4b621e6,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:30.368794
5e813d8ff9af8b23a8a39cf4,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:30.471906
5e40b3a2f9af8b14e42371ad,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:30.569914
5e3b6c1ef9af8b51c8775739,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:30.634371
5e0d47b0f9af8b76ee7146ff,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:30.757077
5dcf5132f9af8b25f7b7cd80,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:30.784300
5dc2221ef9af8b74ab09fb21,2-39-79-379,fresh,True,True,normal,2023-01-17 03:48:30.835721
5d881225f9af8b15294a1737,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:13.354113
5d954125f9af8b4500d3bc72,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:13.404805
5db24220f9af8b252acc2489,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:13.499884
5d881225f9af8b15294a1727,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:13.574166
5d8ffb21f9af8b327ec6da5d,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:13.621017
5dabaaa2f9af8b10bee0b2df,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:13.770892
5d9692a3f9af8b492abf4935,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:13.872811
5db78810f9af8b4eed23b2e6,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:13.982953
5d9935a8f9af8b5188e12fc5,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:14.174955
5d86c0a5f9af8b1022a81869,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:14.331957
5d9e7ba6f9af8b6114d7f9fb,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:14.497215
5d9fcd1ff9af8b68338a59c5,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:14.650908
5d8ea9a3f9af8b2ead96d703,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:14.737974
5da27021f9af8b7195641d79,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:14.895773
5da7b61bf9af8b0462eadc9c,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:15.071019
5d8c06a3f9af8b21324108c7,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:15.226045
5da3c1a0f9af8b75a2759f41,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:15.344227
5d914ca1f9af8b368992b7b9,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:15.511740
5db6369ef9af8b4b0292e260,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:15.609912
5e51d59ff9af8b68ac24a027,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:15.795714
5e28f72af9af8b70ebc91c89,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:16.094029
5e6ec8a0f9af8b4466ea1587,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:16.277937
5e128da5f9af8b079a725f2f,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:16.439209
5e3777b1f9af8b44146ccf80,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:16.627739
5de9af2ff9af8b0566612c51,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:16.667783
5e53271ff9af8b6cadce9b77,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:16.790951
5e0018aef9af8b50f98b01f3,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:16.852835
5e51d59ff9af8b68ac24a023,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:17.059735
5dccae31f9af8b1ddbaaddf2,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:17.120532
5e113c30f9af8b0388764bfc,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:17.404871
5dd9dd36f9af8b7ec95087d8,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:17.469978
5dd1f434f9af8b2dec178065,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:17.588860
5e0d47b0f9af8b76ee71471b,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:17.716853
5e658e25f9af8b2865a5f4b9,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:17.835530
5dfec72ef9af8b4ccd166bce,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:18.080775
5dbe1fa1f9af8b65e9aafe7c,2-39-78-363,fresh,True,True,normal,2023-01-17 03:48:18.179018
